#This is the submitted version of AICC2023. To be updated.
#depth	ice_age	origin	thinning
1696.000000000000000000	123.030649976577649340	NaN	NaN
1697.000000000000000000	123.081584844602190287	NaN	NaN
1698.000000000000000000	123.130706026450553736	NaN	NaN
1699.000000000000000000	123.181210850774320420	NaN	NaN
1700.000000000000000000	123.233215576886777853	NaN	NaN
1701.000000000000000000	123.285322858848829242	NaN	NaN
1702.000000000000000000	123.337436532265883216	NaN	NaN
1703.000000000000000000	123.389557503826466700	NaN	NaN
1704.000000000000000000	123.441753883804111069	NaN	NaN
1705.000000000000000000	123.492829161786190184	NaN	NaN
1706.000000000000000000	123.542796091261109837	NaN	NaN
1707.000000000000000000	123.592819620763791022	NaN	NaN
1708.000000000000000000	123.641689119492383497	NaN	NaN
1709.000000000000000000	123.689431521384236135	NaN	NaN
1710.000000000000000000	123.737224098258181471	NaN	NaN
1711.000000000000000000	123.786989520676897314	NaN	NaN
1712.000000000000000000	123.838815881863979484	NaN	NaN
1713.000000000000000000	123.889237531899539135	NaN	NaN
1714.000000000000000000	123.938362407515228369	NaN	NaN
1715.000000000000000000	123.987208250489857164	NaN	NaN
1716.000000000000000000	124.035777631097630547	NaN	NaN
1717.000000000000000000	124.085158109959266426	NaN	NaN
1718.000000000000000000	124.135432646174649562	NaN	NaN
1719.000000000000000000	124.185791628515431739	NaN	NaN
1720.000000000000000000	124.235737632904431393	NaN	NaN
1721.000000000000000000	124.285350410347760430	NaN	NaN
1722.000000000000000000	124.335988483367870572	NaN	NaN
1723.000000000000000000	124.387745732425742062	NaN	NaN
1724.000000000000000000	124.441157020309375980	NaN	NaN
1725.000000000000000000	124.496359364095269484	NaN	NaN
1726.000000000000000000	124.549717327282095880	NaN	NaN
1727.000000000000000000	124.602330677178528617	NaN	NaN
1728.000000000000000000	124.656047818388842074	NaN	NaN
1729.000000000000000000	124.710296702937498026	NaN	NaN
1730.000000000000000000	124.765084668339028440	NaN	NaN
1731.000000000000000000	124.818781111442845599	NaN	NaN
1732.000000000000000000	124.871337229283227543	NaN	NaN
1733.000000000000000000	124.921949043142390678	NaN	NaN
1734.000000000000000000	124.970693708481306317	NaN	NaN
1735.000000000000000000	125.021130345314929855	NaN	NaN
1736.000000000000000000	125.073390654118256293	NaN	NaN
1737.000000000000000000	125.125526123923691557	NaN	NaN
1738.000000000000000000	125.177531383311247737	NaN	NaN
1739.000000000000000000	125.230132410778693952	NaN	NaN
1740.000000000000000000	125.283337071019715836	NaN	NaN
1741.000000000000000000	125.335495633545548344	NaN	NaN
1742.000000000000000000	125.386700695401074768	NaN	NaN
1743.000000000000000000	125.438067416318375535	NaN	NaN
1744.000000000000000000	125.490019130156014171	NaN	NaN
1745.000000000000000000	125.542632626773496440	NaN	NaN
1746.000000000000000000	125.595920456801209752	NaN	NaN
1747.000000000000000000	125.646562462324922649	NaN	NaN
1748.000000000000000000	125.696685591961170303	NaN	NaN
1749.000000000000000000	125.749693657275656733	NaN	NaN
1750.000000000000000000	125.802882231926290046	NaN	NaN
1751.000000000000000000	125.856253068091348268	NaN	NaN
1752.000000000000000000	125.910245524817170804	NaN	NaN
1753.000000000000000000	125.964867941395468165	NaN	NaN
1754.000000000000000000	126.019234297977561710	NaN	NaN
1755.000000000000000000	126.073420263007150766	NaN	NaN
1756.000000000000000000	126.127646494260403642	NaN	NaN
1757.000000000000000000	126.181912089309747671	NaN	NaN
1758.000000000000000000	126.236511259116582551	NaN	NaN
1759.000000000000000000	126.291373953684171738	NaN	NaN
1760.000000000000000000	126.346386846628945477	NaN	NaN
1761.000000000000000000	126.401299551703985458	NaN	NaN
1762.000000000000000000	126.458079189589739144	NaN	NaN
1763.000000000000000000	126.516954675076064518	NaN	NaN
1764.000000000000000000	126.575086009611922577	NaN	NaN
1765.000000000000000000	126.632408345133256944	NaN	NaN
1766.000000000000000000	126.688778318412815338	NaN	NaN
1767.000000000000000000	126.744256386129094949	NaN	NaN
1768.000000000000000000	126.798587296437474947	NaN	NaN
1769.000000000000000000	126.851799194047842434	NaN	NaN
1770.000000000000000000	126.906357216472713390	NaN	NaN
1771.000000000000000000	126.962366953917694445	NaN	NaN
1772.000000000000000000	127.017414150261956252	NaN	NaN
1773.000000000000000000	127.071591176250407784	NaN	NaN
1774.000000000000000000	127.125563579823747773	NaN	NaN
1775.000000000000000000	127.179406779994863541	NaN	NaN
1776.000000000000000000	127.234812428896418623	NaN	NaN
1777.000000000000000000	127.291754477797297795	NaN	NaN
1778.000000000000000000	127.348637369444020351	NaN	NaN
1779.000000000000000000	127.405150468028850241	NaN	NaN
1780.000000000000000000	127.461297669001879740	NaN	NaN
1781.000000000000000000	127.517765396097246366	NaN	NaN
1782.000000000000000000	127.574632041405379823	NaN	NaN
1783.000000000000000000	127.631888813616370726	NaN	NaN
1784.000000000000000000	127.689618709871851365	NaN	NaN
1785.000000000000000000	127.747902247946257148	NaN	NaN
1786.000000000000000000	127.804477237615643048	NaN	NaN
1787.000000000000000000	127.858806725033133489	NaN	NaN
1788.000000000000000000	127.913288355894721349	NaN	NaN
1789.000000000000000000	127.967921843389802916	NaN	NaN
1790.000000000000000000	128.022709032057633749	NaN	NaN
1791.000000000000000000	128.077661565274638633	NaN	NaN
1792.000000000000000000	128.131043052771559587	NaN	NaN
1793.000000000000000000	128.182915869984526580	NaN	NaN
1794.000000000000000000	128.233261815213978707	NaN	NaN
1795.000000000000000000	128.281153229763191348	NaN	NaN
1796.000000000000000000	128.327955049937884269	NaN	NaN
1797.000000000000000000	128.377171613903726666	NaN	NaN
1798.000000000000000000	128.428862725265844347	NaN	NaN
1799.000000000000000000	128.479012905579992321	NaN	NaN
1800.000000000000000000	128.527610915535262848	NaN	NaN
1801.000000000000000000	128.576053516527082365	NaN	NaN
1802.000000000000000000	128.624324289106681363	NaN	NaN
1803.000000000000000000	128.672425309605927168	NaN	NaN
1804.000000000000000000	128.719974445491772030	NaN	NaN
1805.000000000000000000	128.766979679696504490	NaN	NaN
1806.000000000000000000	128.813392418945170448	NaN	NaN
1807.000000000000000000	128.859233868185782512	NaN	NaN
1808.000000000000000000	128.904877794504614030	NaN	NaN
1809.000000000000000000	128.950264507623614918	NaN	NaN
1810.000000000000000000	128.995826627017009969	NaN	NaN
1811.000000000000000000	129.041516053183357826	NaN	NaN
1812.000000000000000000	129.086611973263842401	NaN	NaN
1813.000000000000000000	129.131123947472133295	NaN	NaN
1814.000000000000000000	129.175977476270759325	NaN	NaN
1815.000000000000000000	129.221156733899107394	NaN	NaN
1816.000000000000000000	129.265343864280197295	NaN	NaN
1817.000000000000000000	129.308796664722450487	NaN	NaN
1818.000000000000000000	129.352334151035336163	NaN	NaN
1819.000000000000000000	129.396905941471601409	NaN	NaN
1820.000000000000000000	129.441788198271893862	NaN	NaN
1821.000000000000000000	129.485907294973713988	NaN	NaN
1822.000000000000000000	129.529160540325733564	NaN	NaN
1823.000000000000000000	129.571567635823413411	NaN	NaN
1824.000000000000000000	129.613985882605192046	NaN	NaN
1825.000000000000000000	129.656414036181871552	NaN	NaN
1826.000000000000000000	129.699423309260765791	NaN	NaN
1827.000000000000000000	129.741422279691448693	NaN	NaN
1828.000000000000000000	129.781897090044793686	NaN	NaN
1829.000000000000000000	129.822551979522899046	NaN	NaN
1830.000000000000000000	129.863401355751449273	NaN	NaN
1831.000000000000000000	129.904288352252109462	NaN	NaN
1832.000000000000000000	129.946268577430174673	NaN	NaN
1833.000000000000000000	129.989414090247663580	NaN	NaN
1834.000000000000000000	130.033467003982821097	NaN	NaN
1835.000000000000000000	130.078388529213299307	NaN	NaN
1836.000000000000000000	130.122272459693363089	NaN	NaN
1837.000000000000000000	130.165144133845586794	NaN	NaN
1838.000000000000000000	130.208857992308907114	NaN	NaN
1839.000000000000000000	130.253431041125111278	NaN	NaN
1840.000000000000000000	130.298944773253680296	NaN	NaN
1841.000000000000000000	130.345423903642284813	NaN	NaN
1842.000000000000000000	130.392002662193306151	NaN	NaN
1843.000000000000000000	130.438683190270211298	NaN	NaN
1844.000000000000000000	130.483736138476274391	NaN	NaN
1845.000000000000000000	130.527308995916882850	NaN	NaN
1846.000000000000000000	130.569987426707911027	NaN	NaN
1847.000000000000000000	130.611843748887281436	NaN	NaN
1848.000000000000000000	130.655722685100244007	NaN	NaN
1849.000000000000000000	130.705474975075190969	NaN	NaN
1850.000000000000000000	130.759486510165544360	NaN	NaN
1851.000000000000000000	130.809845566093315483	NaN	NaN
1852.000000000000000000	130.856876159434506235	NaN	NaN
1853.000000000000000000	130.902612859349403607	NaN	NaN
1854.000000000000000000	130.947033944174052067	NaN	NaN
1855.000000000000000000	130.992245994969096046	NaN	NaN
1856.000000000000000000	131.038329342601770122	NaN	NaN
1857.000000000000000000	131.084982529133355911	NaN	NaN
1858.000000000000000000	131.132767958552307164	NaN	NaN
1859.000000000000000000	131.181257797053916647	NaN	NaN
1860.000000000000000000	131.228568963142294024	NaN	NaN
1861.000000000000000000	131.274731896708402701	NaN	NaN
1862.000000000000000000	131.321123084445360973	NaN	NaN
1863.000000000000000000	131.369796188682897764	NaN	NaN
1864.000000000000000000	131.420876380265497119	NaN	NaN
1865.000000000000000000	131.471324359899824685	NaN	NaN
1866.000000000000000000	131.522094292958541928	NaN	NaN
1867.000000000000000000	131.574073310912780244	NaN	NaN
1868.000000000000000000	131.626328145431557459	NaN	NaN
1869.000000000000000000	131.678899113927343478	NaN	NaN
1870.000000000000000000	131.732184228477393617	NaN	NaN
1871.000000000000000000	131.786268964176628060	NaN	NaN
1872.000000000000000000	131.840942618392006125	NaN	NaN
1873.000000000000000000	131.896968149725182684	NaN	NaN
1874.000000000000000000	131.953995763996971391	NaN	NaN
1875.000000000000000000	132.011727417687325215	NaN	NaN
1876.000000000000000000	132.070092943801313368	NaN	NaN
1877.000000000000000000	132.128700182041370681	NaN	NaN
1878.000000000000000000	132.187548968610457223	NaN	NaN
1879.000000000000000000	132.247617968920309295	NaN	NaN
1880.000000000000000000	132.305973296315073640	NaN	NaN
1881.000000000000000000	132.361743323862441457	NaN	NaN
1882.000000000000000000	132.420693324897627008	NaN	NaN
1883.000000000000000000	132.483021956355173643	NaN	NaN
1884.000000000000000000	132.547596450164093085	NaN	NaN
1885.000000000000000000	132.614505837574284897	NaN	NaN
1886.000000000000000000	132.680380313621043342	NaN	NaN
1887.000000000000000000	132.745234323756619688	NaN	NaN
1888.000000000000000000	132.810053862655337298	NaN	NaN
1889.000000000000000000	132.874839299896109424	NaN	NaN
1890.000000000000000000	132.942040618788269057	NaN	NaN
1891.000000000000000000	133.011755601253298664	NaN	NaN
1892.000000000000000000	133.081333045899356193	NaN	NaN
1893.000000000000000000	133.152528108238811910	NaN	NaN
1894.000000000000000000	133.225687038692257147	NaN	NaN
1895.000000000000000000	133.299007104451959549	NaN	NaN
1896.000000000000000000	133.371376169995443206	NaN	NaN
1897.000000000000000000	133.442805275795393527	NaN	NaN
1898.000000000000000000	133.514488172709064884	NaN	NaN
1899.000000000000000000	133.586811579448408338	NaN	NaN
1900.000000000000000000	133.659571185547093819	NaN	NaN
1901.000000000000000000	133.732467999499306188	NaN	NaN
1902.000000000000000000	133.805504561898061411	NaN	NaN
1903.000000000000000000	133.879804034905845356	NaN	NaN
1904.000000000000000000	133.956775517928122099	NaN	NaN
1905.000000000000000000	134.035190390186528475	NaN	NaN
1906.000000000000000000	134.115199933131066246	NaN	NaN
1907.000000000000000000	134.196716086178781779	NaN	NaN
1908.000000000000000000	134.277109892900966770	NaN	NaN
1909.000000000000000000	134.356399995137309133	NaN	NaN
1910.000000000000000000	134.436931978703967161	NaN	NaN
1911.000000000000000000	134.518726518382550239	NaN	NaN
1912.000000000000000000	134.598053717802997653	NaN	NaN
1913.000000000000000000	134.674992165916108888	NaN	NaN
1914.000000000000000000	134.751834024960885472	NaN	NaN
1915.000000000000000000	134.832429101135971905	NaN	NaN
1916.000000000000000000	134.917102109220991224	NaN	NaN
1917.000000000000000000	135.002035706671847493	NaN	NaN
1918.000000000000000000	135.086982869242660854	NaN	NaN
1919.000000000000000000	135.174880106534828883	NaN	NaN
1920.000000000000000000	135.265706772837717153	NaN	NaN
1921.000000000000000000	135.357334050467159159	NaN	NaN
1922.000000000000000000	135.451627116251273719	NaN	NaN
1923.000000000000000000	135.547098051699606458	NaN	NaN
1924.000000000000000000	135.643521929521028824	NaN	NaN
1925.000000000000000000	135.736836811775049227	NaN	NaN
1926.000000000000000000	135.829625418733513698	NaN	NaN
1927.000000000000000000	135.927298330785703229	NaN	NaN
1928.000000000000000000	136.029544319639711603	NaN	NaN
1929.000000000000000000	136.130741234774006898	NaN	NaN
1930.000000000000000000	136.231280183278215645	NaN	NaN
1931.000000000000000000	136.333929913035859727	NaN	NaN
1932.000000000000000000	136.436786511675677502	NaN	NaN
1933.000000000000000000	136.541045649195183387	NaN	NaN
1934.000000000000000000	136.643126477274279296	NaN	NaN
1935.000000000000000000	136.740674110210875369	NaN	NaN
1936.000000000000000000	136.838750871739364356	NaN	NaN
1937.000000000000000000	136.938503254531923403	NaN	NaN
1938.000000000000000000	137.039811931322049077	NaN	NaN
1939.000000000000000000	137.140803667178545311	NaN	NaN
1940.000000000000000000	137.240171532387734032	NaN	NaN
1941.000000000000000000	137.342563731573875430	NaN	NaN
1942.000000000000000000	137.447439587976418807	NaN	NaN
1943.000000000000000000	137.548827522435800574	NaN	NaN
1944.000000000000000000	137.649574548222432213	NaN	NaN
1945.000000000000000000	137.751430991409222315	NaN	NaN
1946.000000000000000000	137.850912300685990886	NaN	NaN
1947.000000000000000000	137.952069889062613584	NaN	NaN
1948.000000000000000000	138.056616091915429934	NaN	NaN
1949.000000000000000000	138.157834845426435777	NaN	NaN
1950.000000000000000000	138.257578251705666617	NaN	NaN
1951.000000000000000000	138.359758974195557357	NaN	NaN
1952.000000000000000000	138.462634081571337674	NaN	NaN
1953.000000000000000000	138.565609763917109376	NaN	NaN
1954.000000000000000000	138.665897752835462597	NaN	NaN
1955.000000000000000000	138.763583970569328585	NaN	NaN
1956.000000000000000000	138.861113344839054662	NaN	NaN
1957.000000000000000000	138.959044006444457864	NaN	NaN
1958.000000000000000000	139.059522694699523981	NaN	NaN
1959.000000000000000000	139.165389990010083920	NaN	NaN
1960.000000000000000000	139.274662285620763669	NaN	NaN
1961.000000000000000000	139.387124979670034008	NaN	NaN
1962.000000000000000000	139.496440858814736430	NaN	NaN
1963.000000000000000000	139.602254355580868150	NaN	NaN
1964.000000000000000000	139.709097137926335108	NaN	NaN
1965.000000000000000000	139.815606314999229198	NaN	NaN
1966.000000000000000000	139.922283029415325473	NaN	NaN
1967.000000000000000000	140.028345517263062447	NaN	NaN
1968.000000000000000000	140.131975477221374149	NaN	NaN
1969.000000000000000000	140.235756052390030391	NaN	NaN
1970.000000000000000000	140.341886244389229432	NaN	NaN
1971.000000000000000000	140.447067784612556807	NaN	NaN
1972.000000000000000000	140.552521474397110524	NaN	NaN
1973.000000000000000000	140.661067628703960963	NaN	NaN
1974.000000000000000000	140.771506594152782554	NaN	NaN
1975.000000000000000000	140.880324954882695465	NaN	NaN
1976.000000000000000000	140.987095100032234996	NaN	NaN
1977.000000000000000000	141.096047843380603126	NaN	NaN
1978.000000000000000000	141.208541272631663333	NaN	NaN
1979.000000000000000000	141.319554369123096649	NaN	NaN
1980.000000000000000000	141.426112207459567571	NaN	NaN
1981.000000000000000000	141.533617876767181087	NaN	NaN
1982.000000000000000000	141.643219216041472919	NaN	NaN
1983.000000000000000000	141.752062269774029346	NaN	NaN
1984.000000000000000000	141.858750888727058737	NaN	NaN
1985.000000000000000000	141.962872612377566384	NaN	NaN
1986.000000000000000000	142.071364029885643276	NaN	NaN
1987.000000000000000000	142.181634917114649852	NaN	NaN
1988.000000000000000000	142.288651017667092447	NaN	NaN
1989.000000000000000000	142.395260296535610678	NaN	NaN
1990.000000000000000000	142.504289688264321967	NaN	NaN
1991.000000000000000000	142.615144752326102662	NaN	NaN
1992.000000000000000000	142.725154934634730353	NaN	NaN
1993.000000000000000000	142.834915760172748378	NaN	NaN
1994.000000000000000000	142.943941858551653468	NaN	NaN
1995.000000000000000000	143.054920648047669829	NaN	NaN
1996.000000000000000000	143.163241537274899429	NaN	NaN
1997.000000000000000000	143.271297019878403489	NaN	NaN
1998.000000000000000000	143.382013497925299816	NaN	NaN
1999.000000000000000000	143.491788917372531387	NaN	NaN
2000.000000000000000000	143.604159499372570963	NaN	NaN
2001.000000000000000000	143.719193008666280775	NaN	NaN
2002.000000000000000000	143.833886536725003680	NaN	NaN
2003.000000000000000000	143.947742669374804336	NaN	NaN
2004.000000000000000000	144.060103825861631321	NaN	NaN
2005.000000000000000000	144.169552155211505351	NaN	NaN
2006.000000000000000000	144.279949448099102938	NaN	NaN
2007.000000000000000000	144.391946575817030407	NaN	NaN
2008.000000000000000000	144.504413717216039004	NaN	NaN
2009.000000000000000000	144.617079821549225471	NaN	NaN
2010.000000000000000000	144.733209121276786391	NaN	NaN
2011.000000000000000000	144.852040376206929295	NaN	NaN
2012.000000000000000000	144.965917558859757719	NaN	NaN
2013.000000000000000000	145.076173995795642213	NaN	NaN
2014.000000000000000000	145.188980784787958100	NaN	NaN
2015.000000000000000000	145.301532398536011215	NaN	NaN
2016.000000000000000000	145.410291595430408051	NaN	NaN
2017.000000000000000000	145.520048475711263336	NaN	NaN
2018.000000000000000000	145.630653449640988129	NaN	NaN
2019.000000000000000000	145.742293481318284876	NaN	NaN
2020.000000000000000000	145.856958570410768061	NaN	NaN
2021.000000000000000000	145.972968321283332216	NaN	NaN
2022.000000000000000000	146.087776856341321263	NaN	NaN
2023.000000000000000000	146.199929458600337284	NaN	NaN
2024.000000000000000000	146.313202654844900508	NaN	NaN
2025.000000000000000000	146.427947945226947013	NaN	NaN
2026.000000000000000000	146.544682081181377953	NaN	NaN
2027.000000000000000000	146.664855225231775648	NaN	NaN
2028.000000000000000000	146.783795095636008909	NaN	NaN
2029.000000000000000000	146.901350787385524654	NaN	NaN
2030.000000000000000000	147.020270696546248246	NaN	NaN
2031.000000000000000000	147.137973467551972817	NaN	NaN
2032.000000000000000000	147.252627498320578070	NaN	NaN
2033.000000000000000000	147.367441504701162103	NaN	NaN
2034.000000000000000000	147.481085977146904042	NaN	NaN
2035.000000000000000000	147.593415690546578389	NaN	NaN
2036.000000000000000000	147.707051443221359932	NaN	NaN
2037.000000000000000000	147.822508980830548353	NaN	NaN
2038.000000000000000000	147.938453278200910290	NaN	NaN
2039.000000000000000000	148.054309371785961957	NaN	NaN
2040.000000000000000000	148.169069912569909775	NaN	NaN
2041.000000000000000000	148.284574147940872990	NaN	NaN
2042.000000000000000000	148.400832589173546694	NaN	NaN
2043.000000000000000000	148.517166506912502655	NaN	NaN
2044.000000000000000000	148.634939491071236262	NaN	NaN
2045.000000000000000000	148.751806080053484038	NaN	NaN
2046.000000000000000000	148.867957323284002769	NaN	NaN
2047.000000000000000000	148.987135510940248651	NaN	NaN
2048.000000000000000000	149.107138178858605215	NaN	NaN
2049.000000000000000000	149.228854961973468107	NaN	NaN
2050.000000000000000000	149.350543092392143762	NaN	NaN
2051.000000000000000000	149.464503459247595174	NaN	NaN
2052.000000000000000000	149.577280709954351323	NaN	NaN
2053.000000000000000000	149.692148441685958460	NaN	NaN
2054.000000000000000000	149.806644172443697016	NaN	NaN
2055.000000000000000000	149.923438084305871598	NaN	NaN
2056.000000000000000000	150.040530063256028370	NaN	NaN
2057.000000000000000000	150.156874698500217846	NaN	NaN
2058.000000000000000000	150.272651276100930318	NaN	NaN
2059.000000000000000000	150.388027887705391095	NaN	NaN
2060.000000000000000000	150.505186603794015809	NaN	NaN
2061.000000000000000000	150.621264567052492112	NaN	NaN
2062.000000000000000000	150.737101117440829512	NaN	NaN
2063.000000000000000000	150.855271999440390118	NaN	NaN
2064.000000000000000000	150.973513251498133059	NaN	NaN
2065.000000000000000000	151.091653679381607844	NaN	NaN
2066.000000000000000000	151.209695886068203663	NaN	NaN
2067.000000000000000000	151.325611867771129937	NaN	NaN
2068.000000000000000000	151.441597571725935722	NaN	NaN
2069.000000000000000000	151.559962031466369581	NaN	NaN
2070.000000000000000000	151.676368223401595969	NaN	NaN
2071.000000000000000000	151.788736574826657488	NaN	NaN
2072.000000000000000000	151.901500168794427736	NaN	NaN
2073.000000000000000000	152.018978725868066704	NaN	NaN
2074.000000000000000000	152.136365094170457724	NaN	NaN
2075.000000000000000000	152.247248950768153009	NaN	NaN
2076.000000000000000000	152.356986498847390976	NaN	NaN
2077.000000000000000000	152.469244622301147274	NaN	NaN
2078.000000000000000000	152.582119973185939443	NaN	NaN
2079.000000000000000000	152.695126073128534472	NaN	NaN
2080.000000000000000000	152.811398861620546086	NaN	NaN
2081.000000000000000000	152.929827065220422355	NaN	NaN
2082.000000000000000000	153.048000318600003311	NaN	NaN
2083.000000000000000000	153.166451918927890574	NaN	NaN
2084.000000000000000000	153.289551358938297199	NaN	NaN
2085.000000000000000000	153.413477873398960583	NaN	NaN
2086.000000000000000000	153.537513958039653517	NaN	NaN
2087.000000000000000000	153.659527193621073593	NaN	NaN
2088.000000000000000000	153.782539559540083474	NaN	NaN
2089.000000000000000000	153.909729307578402313	NaN	NaN
2090.000000000000000000	154.036175127904868987	NaN	NaN
2091.000000000000000000	154.160242654387246830	NaN	NaN
2092.000000000000000000	154.281985743149107293	NaN	NaN
2093.000000000000000000	154.402150385054994786	NaN	NaN
2094.000000000000000000	154.524235927057958406	NaN	NaN
2095.000000000000000000	154.645956555293366819	NaN	NaN
2096.000000000000000000	154.769064507411798104	NaN	NaN
2097.000000000000000000	154.891078113172312669	NaN	NaN
2098.000000000000000000	155.008396458190702560	NaN	NaN
2099.000000000000000000	155.129648065381672950	NaN	NaN
2100.000000000000000000	155.255700398952342312	NaN	NaN
2101.000000000000000000	155.382058455598524915	NaN	NaN
2102.000000000000000000	155.504273341665111730	NaN	NaN
2103.000000000000000000	155.625078964839474338	NaN	NaN
2104.000000000000000000	155.746764923316106888	NaN	NaN
2105.000000000000000000	155.867397112151508054	NaN	NaN
2106.000000000000000000	155.993209047588095473	NaN	NaN
2107.000000000000000000	156.115768845692429068	NaN	NaN
2108.000000000000000000	156.233083250174701107	NaN	NaN
2109.000000000000000000	156.355384400750068608	NaN	NaN
2110.000000000000000000	156.490572943069764733	NaN	NaN
2111.000000000000000000	156.623363471936073665	NaN	NaN
2112.000000000000000000	156.753053284907991838	NaN	NaN
2113.000000000000000000	156.886154959677980969	NaN	NaN
2114.000000000000000000	157.010507126043279413	NaN	NaN
2115.000000000000000000	157.135118759748422690	NaN	NaN
2116.000000000000000000	157.261261175106398014	NaN	NaN
2117.000000000000000000	157.389512914168506086	NaN	NaN
2118.000000000000000000	157.512187837657648970	NaN	NaN
2119.000000000000000000	157.640215090470690029	NaN	NaN
2120.000000000000000000	157.774061994241236562	NaN	NaN
2121.000000000000000000	157.901172922784184038	NaN	NaN
2122.000000000000000000	158.030805538099087926	NaN	NaN
2123.000000000000000000	158.167347610718877604	NaN	NaN
2124.000000000000000000	158.297482991475021663	NaN	NaN
2125.000000000000000000	158.423537639720848347	NaN	NaN
2126.000000000000000000	158.553492361678905809	NaN	NaN
2127.000000000000000000	158.683044616867277909	NaN	NaN
2128.000000000000000000	158.813144733186248914	NaN	NaN
2129.000000000000000000	158.943613386156897604	NaN	NaN
2130.000000000000000000	159.073119720446669589	NaN	NaN
2131.000000000000000000	159.203551082088154089	NaN	NaN
2132.000000000000000000	159.325692670704199827	NaN	NaN
2133.000000000000000000	159.446187542735145826	NaN	NaN
2134.000000000000000000	159.568893310475232283	NaN	NaN
2135.000000000000000000	159.689050266146466583	NaN	NaN
2136.000000000000000000	159.809999993444108668	NaN	NaN
2137.000000000000000000	159.932806783755950164	NaN	NaN
2138.000000000000000000	160.045682513248920031	NaN	NaN
2139.000000000000000000	160.158155539868886308	NaN	NaN
2140.000000000000000000	160.267690310654870700	NaN	NaN
2141.000000000000000000	160.381967803933179084	NaN	NaN
2142.000000000000000000	160.505801654560997349	NaN	NaN
2143.000000000000000000	160.624973224776908864	NaN	NaN
2144.000000000000000000	160.738535152744219658	NaN	NaN
2145.000000000000000000	160.847709816129025739	NaN	NaN
2146.000000000000000000	160.957759364473361074	NaN	NaN
2147.000000000000000000	161.060157832654056165	NaN	NaN
2148.000000000000000000	161.157257355495033835	NaN	NaN
2149.000000000000000000	161.257386283651442227	NaN	NaN
2150.000000000000000000	161.365939275174497425	NaN	NaN
2151.000000000000000000	161.463696335364829793	NaN	NaN
2152.000000000000000000	161.569340661786441160	NaN	NaN
2153.000000000000000000	161.675840809256499142	NaN	NaN
2154.000000000000000000	161.783978547276063864	NaN	NaN
2155.000000000000000000	161.886638889838565092	NaN	NaN
2156.000000000000000000	161.992067324617664781	NaN	NaN
2157.000000000000000000	162.102223148841005695	NaN	NaN
2158.000000000000000000	162.211539248000178759	NaN	NaN
2159.000000000000000000	162.321904676760652819	NaN	NaN
2160.000000000000000000	162.432372584448529551	NaN	NaN
2161.000000000000000000	162.548824916067331969	NaN	NaN
2162.000000000000000000	162.659819352464552367	NaN	NaN
2163.000000000000000000	162.773009607079842453	NaN	NaN
2164.000000000000000000	162.883417738416966358	NaN	NaN
2165.000000000000000000	163.000606973273050926	NaN	NaN
2166.000000000000000000	163.116244902267396810	NaN	NaN
2167.000000000000000000	163.233484217664539528	NaN	NaN
2168.000000000000000000	163.355312914875668184	NaN	NaN
2169.000000000000000000	163.471046711086813730	NaN	NaN
2170.000000000000000000	163.586387297068540647	NaN	NaN
2171.000000000000000000	163.698083789540646649	NaN	NaN
2172.000000000000000000	163.811696802357261049	NaN	NaN
2173.000000000000000000	163.924461541423852395	NaN	NaN
2174.000000000000000000	164.031505184277108356	NaN	NaN
2175.000000000000000000	164.138353814450624668	NaN	NaN
2176.000000000000000000	164.241554660150512746	NaN	NaN
2177.000000000000000000	164.338037150390988472	NaN	NaN
2178.000000000000000000	164.435448420103966782	NaN	NaN
2179.000000000000000000	164.541535721321395158	NaN	NaN
2180.000000000000000000	164.645774664526356901	NaN	NaN
2181.000000000000000000	164.747270315845867117	NaN	NaN
2182.000000000000000000	164.851907852974790103	NaN	NaN
2183.000000000000000000	164.963091409018630884	NaN	NaN
2184.000000000000000000	165.071940761366448669	NaN	NaN
2185.000000000000000000	165.180679617791611236	NaN	NaN
2186.000000000000000000	165.288674403604858298	NaN	NaN
2187.000000000000000000	165.394715375310056515	NaN	NaN
2188.000000000000000000	165.504247224039716002	NaN	NaN
2189.000000000000000000	165.614930915391681765	NaN	NaN
2190.000000000000000000	165.727761441200613035	NaN	NaN
2191.000000000000000000	165.841128329546990017	NaN	NaN
2192.000000000000000000	165.952271884747659669	NaN	NaN
2193.000000000000000000	166.069748678253887419	NaN	NaN
2194.000000000000000000	166.188781618880824453	NaN	NaN
2195.000000000000000000	166.308382589276305907	NaN	NaN
2196.000000000000000000	166.429435915956105418	NaN	NaN
2197.000000000000000000	166.543032211241012419	NaN	NaN
2198.000000000000000000	166.657849772399373478	NaN	NaN
2199.000000000000000000	166.773559078322421101	NaN	NaN
2200.000000000000000000	166.887149767240146048	NaN	NaN
2201.000000000000000000	167.000320959707181601	NaN	NaN
2202.000000000000000000	167.108173555780297193	NaN	NaN
2203.000000000000000000	167.217099222457619589	NaN	NaN
2204.000000000000000000	167.327264240864309386	NaN	NaN
2205.000000000000000000	167.440805096036996247	NaN	NaN
2206.000000000000000000	167.553473112625709973	NaN	NaN
2207.000000000000000000	167.660431556385447038	NaN	NaN
2208.000000000000000000	167.771696264270559595	NaN	NaN
2209.000000000000000000	167.882344499289217765	NaN	NaN
2210.000000000000000000	167.990328032429573568	NaN	NaN
2211.000000000000000000	168.100245692149144361	NaN	NaN
2212.000000000000000000	168.203551610108689829	NaN	NaN
