#Geographic data from Salamatin et al. (PICR2, 2009)
#							x(km)				S(m)		B(m)			Hie(m)
0					-151.605618920222	3867.47061371	445.635238174	3388.1228327172676
501.488618920222	349.883	3486.4392185376	-411.090781462402	3863.817457181269
501.499618920222	349.894	3486.43412678955	-411.065873210449	3863.7874571812663
501.50861892022203	349.903	3486.43031115723	-411.039688842773	3863.75745718127
501.514618920222	349.909	3486.4275953125	-411.0024046875	3863.7174571812675
501.52261892022204	349.91700000000003	3486.42424598877	-410.97575401123	3863.6874571812673
501.531618920222	349.926	3486.42072571045	-410.94927428955	3863.657457181267
501.53961892022204	349.934	3486.41692006836	-410.923079931641	3863.6274571812683
501.548618920222	349.943	3486.41294437988	-410.897055620117	3863.5974571812644
501.558618920222	349.953	3486.40897187012	-410.861028129883	3863.55745718127
501.566618920222	349.961	3486.40546279297	-410.834537207031	3863.5274571812683
501.57561892022204	349.97	3486.40166850342	-410.808331496582	3863.497457181269
501.58561892022203	349.98	3486.39753313721	-410.782466862793	3863.46745718127
501.595618920222	349.99	3486.39294198242	-410.757058017578	3863.437457181265
501.601618920222	349.996	3486.39070610718	-410.719293892822	3863.397457181269
501.607618920222	350.002	3486.38818369507	-410.691816304931	3863.367457181268
501.613618920222	350.008	3486.38595016602	-410.664049833984	3863.337457181271
501.62161892022203	350.016	3486.38217063477	-410.637829365235	3863.307457181272
501.629618920222	350.024	3486.37885226563	-410.611147734375	3863.2774571812724
501.636618920222	350.031	3486.37570681885	-410.574293181152	3863.2374571812693
501.64561892022203	350.04	3486.37176435547	-410.548235644531	3863.207457181268
501.65261892022204	350.047	3486.36879349609	-410.521206503906	3863.177457181263
501.660618920222	350.055	3486.36502645264	-410.494973547363	3863.14745718127
501.66961892022204	350.064	3486.36126213379	-410.468737866211	3863.1174571812685
501.67661892022204	350.071	3486.35812728272	-410.431872717285	3863.077457181272
501.682618920222	350.077	3486.35545132324	-410.404548676758	3863.047457181265
501.69361892022204	350.088	3486.35089891846	-410.379101081543	3863.0174571812704
501.70061892022204	350.095	3486.34777050049	-410.352229499512	3862.987457181269
501.709618920222	350.104	3486.34385013672	-410.326149863281	3862.957457181268
501.720618920222	350.115	3486.339308479	-410.290691520996	3862.917457181263
501.726618920222	350.121	3486.33648525855	-410.263514741455	3862.887457181272
501.733618920222	350.128	3486.33344003052	-410.236559969483	3862.85745718127
501.74161892022204	350.136	3486.32988481543	-410.21011518457	3862.827457181267
501.749618920222	350.144	3486.32598807031	-410.184011929688	3862.797457181265
501.75861892022203	350.153	3486.32175143164	-410.148248568359	3862.7574571812665
501.766618920222	350.161	3486.31819091968	-410.121809080323	3862.7274571812704
501.774618920222	350.169	3486.31411942749	-410.095880572509	3862.697457181266
501.784618920222	350.179	3486.30987636084	-410.07012363916	3862.6674571812673
501.790618920222	350.185	3486.30698979614	-410.043010203858	3862.6374571812653
501.798618920222	350.193	3486.30342249756	-410.006577502441	3862.597457181268
501.80661892022204	350.201	3486.29934355664	-409.98065644336	3862.567457181267
501.815618920222	350.21	3486.29526262939	-409.954737370605	3862.537457181262
501.824618920222	350.219	3486.29100938281	-409.928990617188	3862.507457181265
501.832618920222	350.227	3486.28743482861	-409.902565171387	3862.477457181264
501.841618920222	350.236	3486.28317730591	-409.866822694092	3862.4374571812696
501.850618920222	350.245	3486.27891746582	-409.841082534179	3862.407457181266
501.85961892022203	350.254	3486.27482627588	-409.815173724121	3862.3774571812683
501.867618920222	350.262	3486.27073309961	-409.789266900391	3862.347457181268
501.874618920222	350.269	3486.2676607251	-409.762339274902	3862.317457181269
501.882618920222	350.277	3486.2640754668	-409.725924533203	3862.27745718127
501.891618920222	350.286	3486.25980528125	-409.70019471875	3862.2474571812672
501.899618920222	350.294	3486.25587620313	-409.674123796874	3862.217457181271
501.908618920222	350.303	3486.2517735918	-409.648226408203	3862.18745718127
501.916618920222	350.311	3486.24766899414	-409.622331005859	3862.157457181266
501.925618920222	350.32	3486.24356241016	-409.586437589844	3862.117457181271
501.933618920222	350.328	3486.23945383984	-409.560546160156	3862.087457181263
501.942618920222	350.337	3486.23517074316	-409.534829256836	3862.057457181263
501.951618920222	350.346	3486.23105803467	-409.508941965332	3862.027457181269
501.959618920222	350.354	3486.22745641675	-409.482543583252	3861.997457181269
501.968618920222	350.363	3486.22282665869	-409.447173341309	3861.957457181266
501.986618920222	350.381	3486.21390036865	-409.426099631348	3861.927457181265
501.995618920222	350.39	3486.21011763086	-409.399882369141	3861.8974571812682
502.00361892022204	350.398	3486.20599267334	-409.37400732666	3861.867457181267
502.011618920222	350.406	3486.20289397998	-409.34710602002	3861.8374571812674
502.019618920222	350.414	3486.19876538086	-409.311234619141	3861.7974571812683
502.026618920222	350.421	3486.19532336426	-409.284676635742	3861.767457181269
502.033618920222	350.428	3486.19187996826	-409.258120031738	3861.737457181265
502.041618920222	350.436	3486.18826080444	-409.231739195557	3861.707457181264
502.04961892022203	350.444	3486.18463998535	-409.205360014648	3861.677457181265
502.060618920222	350.455	3486.17912282715	-409.170877172852	3861.6374571812694
502.065618920222	350.46	3486.17653778125	-409.14346221875	3861.607457181267
502.07361892022203	350.468	3486.17291180322	-409.117088196777	3861.577457181264
502.081618920222	350.476	3486.16928416992	-409.090715830078	3861.547457181265
502.089618920222	350.484	3486.16513918359	-409.064860816407	3861.517457181264
502.09761892022203	350.492	3486.16150807422	-409.028491925782	3861.477457181269
502.107618920222	350.502	3486.15666762207	-409.00333237793	3861.447457181267
502.115618920222	350.51	3486.15303273315	-408.976967266846	3861.417457181263
502.12361892022204	350.51800000000003	3486.14887980151	-408.951120198486	3861.387457181263
502.132618920222	350.527	3486.14506536523	-408.924934634766	3861.3574571812633
502.139618920222	350.534	3486.14160141626	-408.88839858374	3861.3174571812674
502.148618920222	350.543	3486.13726648193	-408.862733518066	3861.287457181263
502.15761892022203	350.552	3486.13344633496	-408.836553665039	3861.257457181266
502.165618920222	350.56	3486.12946031543	-408.81053968457	3861.2274571812673
502.17661892022204	350.571	3486.12424777466	-408.785752225342	3861.1974571812693
502.182618920222	350.577	3486.12095228271	-408.749047717285	3861.157457181262
502.190618920222	350.585	3486.11781915967	-408.722180840332	3861.127457181269
502.19861892022203	350.593	3486.11364884766	-408.696351152344	3861.0974571812712
502.206618920222	350.601	3486.109654	-408.670346	3861.067457181267
502.214618920222	350.609	3486.1059981167	-408.644001883301	3861.037457181268
502.22461892022204	350.619	3486.10112599365	-408.608874006348	3860.997457181265
502.233618920222	350.628	3486.09676978906	-408.583230210937	3860.9674571812643
502.24161892022204	350.636	3486.09258937988	-408.557410620117	3860.937457181264
502.249618920222	350.644	3486.0889259375	-408.5310740625	3860.907457181267
502.25861892022203	350.653	3486.08474172119	-408.505258278809	3860.877457181266
502.267618920222	350.662	3486.08003623438	-408.469963765625	3860.837457181272
502.276618920222	350.671	3486.07566910498	-408.444330895019	3860.8074571812663
502.284618920222	350.679	3486.07165753906	-408.418342460937	3860.7774571812643
502.292618920222	350.687	3486.06780591431	-408.392194085694	3860.7474571812713
502.300618920222	350.695	3486.06379084473	-408.366209155273	3860.71745718127
502.308618920222	350.703	3486.06011482227	-408.329885177734	3860.677457181271
502.316618920222	350.711	3486.05609641455	-408.303903585449	3860.6474571812664
502.32561892022204	350.72	3486.05171692578	-408.278283074219	3860.617457181266
502.333618920222	350.728	3486.04803560645	-408.251964393555	3860.587457181272
502.343618920222	350.738	3486.04313104004	-408.226868959961	3860.557457181268
502.351618920222	350.746	3486.03926575928	-408.190734240723	3860.5174571812704
502.36661892022204	350.761	3486.03225123535	-408.167748764648	3860.487457181265
502.37861892022204	350.773	3486.02645496509	-408.143545034912	3860.457457181269
502.385618920222	350.78	3486.02276247266	-408.117237527344	3860.427457181271
502.39561892022203	350.79	3486.01802462524	-408.091975374756	3860.3974571812632
502.404618920222	350.799	3486.01362530078	-408.056374699219	3860.357457181266
502.41261892022203	350.807	3486.00992720801	-408.030072791992	3860.3274571812694
502.420618920222	350.815	3486.00570508594	-408.004294914063	3860.29745718127
502.428618920222	350.823	3486.00200351709	-407.97799648291	3860.267457181267
502.43661892022203	350.831	3485.99830029297	-407.951699707031	3860.237457181268
502.446618920222	350.841	3485.99243336328	-407.917566636719	3860.197457181266
502.453618920222	350.848	3485.98824668359	-407.891753316406	3860.167457181263
502.463618920222	350.858	3485.9820762793	-407.867923720703	3860.1374571812703
502.471618920222	350.866	3485.97758360156	-407.842416398438	3860.107457181265
502.483618920222	350.878	3485.97059186523	-407.819408134766	3860.077457181263
502.49161892022204	350.886	3485.96610934766	-407.783890652344	3860.0374571812713
502.500618920222	350.895	3485.96079819336	-407.75920180664	3860.0074571812675
502.50861892022203	350.903	3485.95611789453	-407.733882105469	3859.9774571812663
502.518618920222	350.913	3485.95029837891	-407.709701621094	3859.947457181271
502.526618920222	350.921	3485.94583372461	-407.68416627539	3859.9174571812673
502.535618920222	350.93	3485.9405436875	-407.6494563125	3859.8774571812673
502.543618920222	350.938	3485.93608773242	-407.623912267578	3859.8474571812653
502.552618920222	350.947	3485.93080798828	-407.599192011719	3859.817457181266
502.562618920222	350.957	3485.92501729297	-407.574982707031	3859.787457181268
502.56861892022204	350.963	3485.92140126367	-407.548598736328	3859.757457181265
502.57561892022204	350.97	3485.91778789062	-407.512212109375	3859.717457181262
502.586618920222	350.981	3485.91139356641	-407.488606433594	3859.6874571812714
502.593618920222	350.988	3485.90778756445	-407.462212435547	3859.657457181264
502.60461892022204	350.999	3485.90120043945	-407.438799560547	3859.627457181264
502.612618920222	351.007	3485.89677967969	-407.413220320313	3859.5974571812703
502.62161892022203	351.016	3485.89154157227	-407.378458427735	3859.557457181272
502.632618920222	351.027	3485.88518144727	-407.354818552734	3859.527457181271
502.644618920222	351.039	3485.87862407227	-407.331375927734	3859.4974571812713
502.65061892022203	351.045	3485.87504210938	-407.304957890625	3859.467457181272
502.656618920222	351.051	3485.87146280273	-407.278537197265	3859.4374571812623
502.667618920222	351.062	3485.86543470703	-407.244565292969	3859.3974571812664
502.67661892022204	351.071	3485.86023006836	-407.21976993164	3859.367457181267
502.684618920222	351.079	3485.85584629687	-407.194153703125	3859.337457181262
502.692618920222	351.087	3485.85146650977	-407.168533490234	3859.3074571812713
502.70061892022204	351.095	3485.84709070703	-407.142909292968	3859.277457181265
502.708618920222	351.103	3485.84220973047	-407.107790269531	3859.2374571812684
502.715618920222	351.11	3485.83814590234	-407.081854097656	3859.207457181263
502.72461892022204	351.119	3485.83327369141	-407.056726308594	3859.177457181271
502.732618920222	351.127	3485.82891429102	-407.031085708984	3859.147457181271
502.73961892022203	351.134	3485.824558875	-407.005441125	3859.117457181267
502.749618920222	351.144	3485.81939806445	-406.970601935547	3859.0774571812644
502.756618920222	351.151	3485.81535316211	-406.944646837891	3859.0474571812683
502.76561892022204	351.16	3485.81020224609	-406.919797753907	3859.017457181264
502.774618920222	351.169	3485.8050569082	-406.894943091797	3858.9874571812643
502.780618920222	351.175	3485.80132464453	-406.868675355469	3858.957457181266
502.790618920222	351.185	3485.79568362891	-406.834316371094	3858.917457181271
502.800618920222	351.195	3485.79055383008	-406.809446169922	3858.8874571812694
502.80661892022204	351.201	3485.78683232422	-406.783167675781	3858.8574571812683
502.815618920222	351.21	3485.78201111328	-406.757988886719	3858.8274571812663
502.822618920222	351.217	3485.77820197656	-406.731798023438	3858.797457181265
502.833618920222	351.228	3485.77178644531	-406.698213554687	3858.7574571812643
502.844618920222	351.239	3485.76558416797	-406.674415832031	3858.727457181268
502.85461892022204	351.249	3485.76048704102	-406.649512958984	3858.697457181271
502.861618920222	351.256	3485.75669583398	-406.623304166016	3858.667457181263
502.869618920222	351.264	3485.75190530273	-406.598094697265	3858.637457181262
502.877618920222	351.272	3485.74812126758	-406.561878732422	3858.597457181269
502.885618920222	351.28	3485.74333950195	-406.536660498047	3858.567457181264
502.891618920222	351.286	3485.73985847656	-406.510141523438	3858.5374571812654
502.901618920222	351.296	3485.73478963867	-406.485210361328	3858.507457181265
502.911618920222	351.306	3485.72893220703	-406.461067792969	3858.4774571812663
502.918618920222	351.313	3485.72496333984	-406.425036660156	3858.437457181263
502.928618920222	351.323	3485.72011486133	-406.399885138672	3858.407457181269
502.93661892022203	351.331	3485.7153617832	-406.374638216797	3858.377457181264
502.946618920222	351.341	3485.71002645898	-406.349973541016	3858.347457181263
502.954618920222	351.349	3485.70578067969	-406.324219320313	3858.3174571812706
502.961618920222	351.356	3485.70183173438	-406.288168265625	3858.2774571812724
502.968618920222	351.363	3485.69788610938	-406.262113890625	3858.2474571812722
502.977618920222	351.372	3485.69315574219	-406.236844257813	3858.21745718127
502.98461892022203	351.379	3485.68921742188	-406.210782578125	3858.1874571812723
502.992618920222	351.387	3485.6849909668	-406.185009033203	3858.1574571812703
503.000618920222	351.395	3485.68027374805	-406.149726251953	3858.11745718127
503.00861892022203	351.403	3485.67585196875	-406.12414803125	3858.0874571812674
503.017618920222	351.412	3485.6708536543	-406.099146345703	3858.0574571812704
503.024618920222	351.419	3485.66742787891	-406.072572121094	3858.0274571812715
503.036618920222	351.431	3485.66087375977	-406.049126240235	3857.9974571812722
503.041618920222	351.436	3485.65774488477	-406.012255115234	3857.9574571812714
503.052618920222	351.447	3485.65198573438	-405.988014265625	3857.927457181272
503.058618920222	351.453	3485.64857450195	-405.961425498047	3857.897457181264
503.067618920222	351.462	3485.64389473633	-405.936105263672	3857.867457181269
503.07561892022204	351.47	3485.63971084766	-405.910289152344	3857.837457181271
503.083618920222	351.478	3485.63524353906	-405.874756460938	3857.797457181265
503.091618920222	351.486	3485.63106795117	-405.848932048828	3857.767457181265
503.09961892022204	351.494	3485.62689634766	-405.823103652343	3857.73745718127
503.108618920222	351.503	3485.62195295117	-405.798047048828	3857.707457181265
503.117618920222	351.512	3485.61701513281	-405.772984867187	3857.6774571812643
503.124618920222	351.519	3485.61363112695	-405.736368873047	3857.6374571812644
503.132618920222	351.527	3485.60898801758	-405.711011982422	3857.607457181269
503.139618920222	351.534	3485.60512241211	-405.68487758789	3857.577457181267
503.148618920222	351.543	3485.60048806836	-405.659511931641	3857.5474571812683
503.155618920222	351.55	3485.59634555078	-405.633654449219	3857.5174571812663
503.16461892022204	351.559	3485.59172037109	-405.598279628906	3857.477457181263
503.172618920222	351.567	3485.5875862207	-405.572413779297	3857.4474571812643
503.180618920222	351.575	3485.58297020508	-405.547029794922	3857.417457181269
503.192618920222	351.587	3485.57682295508	-405.523177044922	3857.3874571812694
503.199618920222	351.594	3485.57298524023	-405.497014759766	3857.3574571812633
503.206618920222	351.601	3485.56886895312	-405.461131046875	3857.317457181262
503.214618920222	351.609	3485.56503821094	-405.434961789063	3857.2874571812704
503.221618920222	351.616	3485.56089799316	-405.409102006836	3857.257457181263
503.22961892022204	351.624	3485.55653791504	-405.383462084961	3857.227457181268
503.237618920222	351.632	3485.55238534668	-405.35761465332	3857.197457181267
503.245618920222	351.64	3485.54802015796	-405.321979842041	3857.157457181268
503.25361892022204	351.648	3485.543862479	-405.296137520996	3857.1274571812633
503.261618920222	351.656	3485.53920933398	-405.270790666016	3857.0974571812635
503.269618920222	351.664	3485.53504633325	-405.244953666748	3857.0674571812656
503.27761892022204	351.672	3485.53088079834	-405.21911920166	3857.037457181267
503.285618920222	351.68	3485.52642925	-405.18357075	3856.9974571812672
503.29461892022204	351.689	3485.52155423486	-405.158445765137	3856.9674571812643
503.302618920222	351.697	3485.5175908457	-405.132409154297	3856.937457181264
503.310618920222	351.705	3485.51292021484	-405.107079785156	3856.9074571812635
503.31861892022204	351.713	3485.50853099365	-405.081469006348	3856.877457181265
503.327618920222	351.722	3485.50385453418	-405.04614546582	3856.8374571812674
503.334618920222	351.729	3485.50016545898	-405.019834541016	3856.807457181263
503.343618920222	351.738	3485.49569380615	-404.994306193847	3856.7774571812643
503.350618920222	351.745	3485.49129406812	-404.968705931885	3856.7474571812722
503.360618920222	351.755	3485.48632061377	-404.943679386231	3856.7174571812684
503.367618920222	351.762	3485.48212572461	-404.90787427539	3856.677457181267
503.37661892022203	351.771	3485.4774317793	-404.882568220703	3856.64745718127
503.384618920222	351.779	3485.47294530151	-404.857054698487	3856.6174571812644
503.393618920222	351.788	3485.46824527417	-404.83175472583	3856.5874571812674
503.404618920222	351.799	3485.46218443359	-404.807815566406	3856.5574571812635
503.41261892022203	351.807	3485.45797501514	-404.772024984863	3856.5174571812704
503.421618920222	351.816	3485.45297782397	-404.747022176025	3856.487457181262
503.429618920222	351.824	3485.44926112622	-404.720738873779	3856.457457181266
503.435618920222	351.83	3485.44561921533	-404.694380784668	3856.4274571812653
503.44361892022204	351.838	3485.44090119531	-404.669098804688	3856.397457181265
503.451618920222	351.846	3485.43696718896	-404.633032811035	3856.357457181262
503.46061892022203	351.855	3485.43195521509	-404.608044784912	3856.3274571812694
503.468618920222	351.863	3485.42722832544	-404.582771674561	3856.2974571812683
503.480618920222	351.875	3485.42092107544	-404.55907892456	3856.2674571812677
503.487618920222	351.882	3485.41668711768	-404.533312882324	3856.237457181271
503.495618920222	351.89	3485.41245062573	-404.497549374268	3856.1974571812652
503.504618920222	351.899	3485.40792199609	-404.472078003907	3856.167457181264
503.512618920222	351.907	3485.40317939453	-404.446820605469	3856.137457181266
503.52261892022204	351.91700000000003	3485.39764251587	-404.422357484131	3856.107457181268
503.531618920222	351.926	3485.39310434082	-404.39689565918	3856.077457181267
503.53961892022204	351.934	3485.38885378418	-404.361146215821	3856.037457181268
503.546618920222	351.941	3485.38489147949	-404.335108520508	3856.007457181265
503.553618920222	351.948	3485.38063606567	-404.309363934326	3855.977457181263
503.56161892022203	351.956	3485.3768805105	-404.283119489502	3855.9474571812693
503.57361892022203	351.968	3485.370026604	-404.259973395996	3855.917457181263
503.581618920222	351.976	3485.36547064746	-404.224529352539	3855.877457181266
503.591618920222	351.986	3485.36040841235	-404.199591587646	3855.847457181263
503.59961892022204	351.994	3485.3556348938	-404.174365106202	3855.817457181269
503.607618920222	352.002	3485.35136216309	-404.148637836914	3855.7874571812713
503.617618920222	352.012	3485.34599735791	-404.12400264209	3855.7574571812675
503.624618920222	352.019	3485.34201182324	-404.087988176758	3855.7174571812648
503.634618920222	352.029	3485.33642852686	-404.063571473145	3855.6874571812723
503.639618920222	352.034	3485.33323621338	-404.036763786621	3855.6574571812685
503.648618920222	352.043	3485.32865668897	-404.011343311035	3855.6274571812723
503.65761892022203	352.052	3485.32386264355	-403.986137356445	3855.597457181262
503.663618920222	352.058	3485.3203708855	-403.949629114502	3855.557457181269
503.67461892022203	352.069	3485.31447699414	-403.925523005859	3855.527457181266
503.68161892022204	352.076	3485.31018001978	-403.899819980224	3855.4974571812713
503.689618920222	352.084	3485.3056688623	-403.864331137695	3855.4574571812623
503.69861892022203	352.093	3485.30107176758	-403.808928232422	3855.3974571812696
503.706618920222	352.101	3485.29676693726	-403.753233062745	3855.3374571812724
503.713618920222	352.108	3485.29245957275	-403.697540427246	3855.2774571812633
503.72261892022203	352.117	3485.28764221289	-403.652357787109	3855.2274571812663
503.730618920222	352.125	3485.28332952661	-403.596670473389	3855.1674571812664
503.738618920222	352.133	3485.27901430615	-403.540985693848	3855.1074571812655
503.74661892022203	352.141	3485.27418833008	-403.485811669922	3855.0474571812692
503.75361892022204	352.148	3485.2703762627	-403.429623737305	3854.9874571812725
503.761618920222	352.156	3485.26584149512	-403.374158504882	3854.9274571812693
503.768618920222	352.163	3485.26181309058	-403.318186909424	3854.867457181271
503.77561892022203	352.17	3485.25778257422	-403.272217425781	3854.8174571812683
503.783618920222	352.178	3485.25356934082	-403.216430659179	3854.757457181266
503.791618920222	352.186	3485.24908113281	-403.160918867187	3854.697457181264
503.79961892022203	352.194	3485.24510404297	-403.104895957031	3854.6374571812685
503.809618920222	352.204	3485.24038174316	-403.049618256836	3854.577457181263
503.814618920222	352.209	3485.2373939209	-402.992606079101	3854.517457181268
503.82561892022204	352.22	3485.23192955322	-402.948070446777	3854.4674571812643
503.836618920222	352.231	3485.22623083984	-402.893769160156	3854.407457181263
503.843618920222	352.238	3485.22250240967	-402.837497590332	3854.3474571812694
503.852618920222	352.247	3485.21779283691	-402.782207163086	3854.2874571812636
503.863618920222	352.258	3485.21234125977	-402.727658740234	3854.227457181271
503.869618920222	352.264	3485.20936321289	-402.670636787109	3854.167457181266
503.880618920222	352.275	3485.20341016602	-402.626589833984	3854.117457181271
503.887618920222	352.282	3485.19969157471	-402.570308425293	3854.0574571812704
503.896618920222	352.291	3485.19550130859	-402.514498691406	3853.997457181263
503.903618920222	352.298	3485.1917862085	-402.458213791504	3853.9374571812714
503.916618920222	352.311	3485.18486684082	-402.40513315918	3853.8774571812673
503.923618920222	352.318	3485.18142619629	-402.358573803711	3853.827457181268
503.933618920222	352.328	3485.17623416504	-402.303765834961	3853.767457181268
503.94361892022204	352.338	3485.17155068115	-402.248449318848	3853.7074571812655
503.949618920222	352.344	3485.16808154297	-402.191918457032	3853.647457181269
503.957618920222	352.352	3485.16414301514	-402.135856984863	3853.58745718127
503.965618920222	352.36	3485.1602063916	-402.079793608398	3853.527457181265
503.973618920222	352.368	3485.15576693359	-402.034233066407	3853.477457181264
503.98461892022203	352.379	3485.1503556958	-401.979644304199	3853.4174571812664
503.992618920222	352.387	3485.14592137939	-401.924078620606	3853.3574571812633
503.99861892022204	352.39300000000003	3485.14296643799	-401.867033562012	3853.2974571812692
504.005618920222	352.4	3485.13954388428	-401.810456115722	3853.2374571812693
504.01361892022203	352.408	3485.13561906738	-401.754380932617	3853.1774571812643
504.02261892022204	352.41700000000003	3485.1314621582	-401.708537841797	3853.127457181264
504.028618920222	352.423	3485.12827855225	-401.651721447754	3853.067457181271
504.038618920222	352.433	3485.12338868408	-401.596611315917	3853.0074571812643
504.045618920222	352.44	3485.11997476318	-401.540025236816	3852.947457181263
504.052618920222	352.447	3485.11629298828	-401.483707011719	3852.887457181266
504.059618920222	352.454	3485.11288217773	-401.427117822266	3852.8274571812635
504.070618920222	352.465	3485.10749953613	-401.382500463867	3852.7774571812643
504.076618920222	352.471	3485.10432551514	-401.325674484863	3852.71745718127
504.084618920222	352.479	3485.10038140869	-401.269618591309	3852.657457181266
504.091618920222	352.486	3485.09647563477	-401.213524365234	3852.5974571812712
504.100618920222	352.495	3485.09233935547	-401.157660644531	3852.537457181268
504.110618920222	352.505	3485.08720242188	-401.102797578125	3852.4774571812723
504.117618920222	352.512	3485.08353508789	-401.056464912109	3852.427457181266
504.12661892022203	352.521	3485.07913638184	-401.000863618164	3852.3674571812708
504.13861892022203	352.533	3485.07304341064	-400.946956589356	3852.307457181263
504.14561892022203	352.54	3485.06915083984	-400.890849160156	3852.247457181263
504.153618920222	352.548	3485.06526017334	-400.83473982666	3852.1874571812673
504.161618920222	352.556	3485.06110225586	-400.778897744141	3852.1274571812683
504.170618920222	352.565	3485.05648447021	-400.733515529785	3852.077457181262
504.180618920222	352.575	3485.05163865479	-400.678361345215	3852.017457181272
504.190618920222	352.585	3485.04652682617	-400.623473173828	3851.9574571812655
504.199618920222	352.594	3485.04191745117	-400.568082548828	3851.897457181265
504.209618920222	352.604	3485.03731074219	-400.512689257813	3851.83745718127
504.216618920222	352.611	3485.03366546631	-400.456334533691	3851.7774571812683
504.223618920222	352.618	3485.02979200195	-400.410207998047	3851.7274571812645
504.233618920222	352.628	3485.02519227539	-400.35480772461	3851.6674571812673
504.240618920222	352.635	3485.02132296875	-400.29867703125	3851.6074571812674
504.250618920222	352.645	3485.01623002441	-400.243769975586	3851.5474571812633
504.256618920222	352.651	3485.01359006836	-400.18640993164	3851.487457181267
504.268618920222	352.663	3485.00804423828	-400.131955761718	3851.4274571812653
504.27561892022203	352.67	3485.00418340576	-400.085816594239	3851.3774571812664
504.285618920222	352.68	3484.99937009033	-400.030629909668	3851.317457181265
504.292618920222	352.687	3484.99650769043	-399.97349230957	3851.2574571812675
504.30161892022204	352.696	3484.99215583008	-399.917844169922	3851.197457181269
504.309618920222	352.704	3484.98780625488	-399.862193745117	3851.1374571812644
504.319618920222	352.714	3484.98273463867	-399.807265361328	3851.0774571812653
504.324618920222	352.719	3484.98033429687	-399.759665703125	3851.027457181262
504.336618920222	352.731	3484.97431625977	-399.705683740234	3850.967457181271
504.34761892022203	352.742	3484.96902581787	-399.650974182129	3850.907457181266
504.35461892022204	352.749	3484.96541132812	-399.594588671875	3850.847457181262
504.36661892022204	352.761	3484.95890924561	-399.541090754394	3850.7874571812713
504.37661892022203	352.771	3484.95435074707	-399.48564925293	3850.727457181267
504.386618920222	352.781	3484.94930001465	-399.440699985351	3850.677457181268
504.39761892022204	352.79200000000003	3484.94353155762	-399.386468442383	3850.6174571812703
504.403618920222	352.798	3484.9401543335	-399.329845666504	3850.557457181271
504.413618920222	352.808	3484.93538075439	-399.274619245606	3850.497457181263
504.420618920222	352.815	3484.93178118164	-399.21821881836	3850.4374571812673
504.430618920222	352.825	3484.92723833008	-399.162761669922	3850.377457181269
504.438618920222	352.83299999999997	3484.92292341309	-399.117076586914	3850.327457181271
504.447618920222	352.842	3484.91811727783	-399.061882722168	3850.267457181265
504.45561892022204	352.85	3484.91430043457	-399.00569956543	3850.2074571812673
504.463618920222	352.858	3484.91021707031	-398.949782929687	3850.147457181264
504.473618920222	352.868	3484.90546208984	-398.894537910156	3850.0874571812633
504.481618920222	352.876	3484.90115878906	-398.838841210937	3850.0274571812643
504.49161892022204	352.886	3484.89640952148	-398.793590478515	3849.9774571812623
504.499618920222	352.894	3484.8926034375	-398.7373965625	3849.9174571812673
504.511618920222	352.906	3484.88665189209	-398.68334810791	3849.857457181267
504.52561892022203	352.92	3484.87976636719	-398.630233632813	3849.79745718127
504.531618920222	352.926	3484.87690664062	-398.573093359375	3849.737457181262
504.542618920222	352.937	3484.87168148438	-398.518318515625	3849.6774571812725
504.548618920222	352.943	3484.86860172607	-398.471398273926	3849.6274571812633
504.558618920222	352.953	3484.86387308838	-398.416126911621	3849.5674571812683
504.567618920222	352.962	3484.85937006836	-398.36062993164	3849.5074571812675
504.57561892022204	352.97	3484.85558251953	-398.304417480469	3849.447457181266
504.584618920222	352.979	3484.85130664062	-398.248693359375	3849.387457181262
504.594618920222	352.989	3484.84658898438	-398.193411015625	3849.327457181272
504.59961892022204	352.994	3484.84374144531	-398.146258554687	3849.2774571812643
504.608618920222	353.003	3484.8397399585	-398.090260041504	3849.217457181271
504.61661892022204	353.011	3484.83547283936	-398.034527160644	3849.157457181271
504.627618920222	353.022	3484.83027608887	-397.979723911133	3849.0974571812703
504.635618920222	353.03	3484.82650310791	-397.92349689209	3849.037457181267
504.639618920222	353.034	3484.82437288086	-397.865627119141	3848.9774571812686
504.646618920222	353.041	3484.82131251465	-397.818687485351	3848.927457181268
504.653618920222	353.048	3484.81754404053	-397.762455959472	3848.867457181269
504.66461892022204	353.059	3484.81235960449	-397.707640395508	3848.8074571812654
504.67461892022203	353.069	3484.80739907227	-397.652600927735	3848.7474571812722
504.682618920222	353.077	3484.80363754883	-397.596362451172	3848.687457181269
504.689618920222	353.084	3484.79987792969	-397.540122070313	3848.62745718127
504.69861892022203	353.093	3484.79563270996	-397.494367290039	3848.5774571812663
504.709618920222	353.104	3484.79046322266	-397.439536777344	3848.5174571812713
504.716618920222	353.111	3484.78671020508	-397.383289794922	3848.457457181269
504.727618920222	353.122	3484.781546875	-397.328453125	3848.3974571812673
504.736618920222	353.131	3484.77699507104	-397.273004928955	3848.337457181262
504.745618920222	353.14	3484.7727733623	-397.217226637695	3848.2774571812624
504.750618920222	353.145	3484.77041586304	-397.169584136963	3848.22745718127
504.760618920222	353.155	3484.76542680273	-397.114573197266	3848.167457181263
504.767618920222	353.162	3484.76213792676	-397.057862073242	3848.107457181269
504.776618920222	353.171	3484.75764322266	-397.002356777344	3848.0474571812715
